x_index,y_index,Y,X,v1,v2,v3,v4
20,12,1.43002645201,-0.140121877888,0.2967452974757735,0.23517143560517187,0.33772985610670314,3.3170275214005627
20,13,1.43003768061,-0.145123582701,0.4751629802892266,0.3772886009855859,0.4882881645739453,6.605838536527922
20,14,1.43003482663,-0.150104276565,0.6753742226018673,0.5722170047346641,0.7417342691023283,5.962469749389461
20,15,1.43003252873,-0.15511102761,0.7942335259016094,0.6853079180840937,0.8649731570901797,5.085679658130539
20,16,1.4300324543,-0.160081755379,0.8690280539607267,0.7903799552158126,1.0823765699981016,5.321980222760844
20,17,1.43004010056,-0.16509875017,0.9357134050869143,0.8471815723210627,1.037647615726414,5.637344491477009
20,18,1.43003373342,-0.170101988193,0.9769615875271642,0.8928333949678204,1.0736211014708674,5.382849566346454
20,19,1.43003241562,-0.175111261502,0.9028576378885314,0.7771834679073282,1.0275236966063908,5.096201171793117
20,20,1.4300364187,-0.180118746065,1.010988303344203,0.8880542419510313,1.0863032941321564,5.359097764288
20,21,1.43004116007,-0.185123100226,0.9551477967201956,0.8127882257313048,0.9968336662336641,4.9060468632338825
20,22,1.43002370708,-0.190119747184,1.0126749035880158,0.8606400797376408,1.0291192559651876,5.259615489462282
20,23,1.43001728553,-0.195133163268,0.9398186335036485,0.7964548988236642,0.9932168265212346,5.007942955128844
20,24,1.43003783177,-0.200108888489,1.0302936587095626,0.8639268037206642,1.021696216433961,5.131590910291102
21,24,1.42496026284,-0.200027355236,0.6763753022521406,0.5660057465225548,0.771617514396461,4.78247193815825
21,23,1.42498539683,-0.194947262723,0.6414997350397188,0.5394753470466329,0.6953953221608047,4.809443848918008
21,22,1.42501411781,-0.189959856645,0.6741626880060156,0.5524232606650001,0.739067190600922,4.673272714239157
21,21,1.42495393991,-0.184916881017,0.6577496694835782,0.5455430123181484,0.7364293488064922,4.720986033131844
21,20,1.42498120595,-0.179965408432,0.6844144097776329,0.5491323423864609,0.7370829187371329,4.583961852762094
21,19,1.42488303419,-0.174901507181,0.7033945838788984,0.5616245581332189,0.7071720404372501,4.575967772232578
21,18,1.42489181454,-0.169908025322,0.7442375233553594,0.6149891967866797,0.7810524587972267,4.9263611933940155
21,17,1.42495055092,-0.164912943633,0.6755213930298126,0.5436527420185625,0.6794277624944531,4.670347069755376
21,16,1.42498214662,-0.15997476423,0.6773132207464142,0.5584964772099922,0.7044025717806094,4.815140195674758
21,15,1.42496178589,-0.154908645312,0.6525763760499531,0.522481665318547,0.6576381505675157,4.604507115898852
21,14,1.42498074696,-0.149947392449,0.5780747085071329,0.4704709205852032,0.6121943156336797,4.850944922705525
21,13,1.42497394261,-0.144926693721,0.42563242118357814,0.348131832347086,0.4437662111221172,4.949352841071078
21,12,1.42499448332,-0.139921939919,0.3317929541659688,0.2618154511449141,0.3537651413094688,4.911495869916845
21,11,1.42498550822,-0.13488565732,0.29260478763205466,0.22822605231619533,0.34436091395527346,4.291836078350251
21,10,1.4250160679,-0.129902251004,0.28913573515573443,0.24316736655917967,0.3604709563075235,3.2032652740453678
21,9,1.42502201285,-0.124896112993,0.30553974827897656,0.25430470149275786,0.3665561389308985,4.97695303262675
21,8,1.42498527396,-0.119902789041,0.3992874342417735,0.31733201012115625,0.4457749085892032,5.131464711340735
21,7,1.42500579434,-0.114912278931,0.577070051369508,0.4899338087556641,0.6467032520733829,4.671251187162258
21,6,1.42500326301,-0.109902716466,0.8206594380745391,0.6872548113731407,0.8590440269323126,3.897504944429985
21,5,1.42501976957,-0.104910106036,1.049370054884422,0.9139167615469063,1.1398508780870782,3.2868902745044695
21,4,1.42501234629,-0.0999265036224,1.1179982283657734,1.0121461756297814,1.169980846646836,2.7095348876782657
21,3,1.42501366331,-0.094902237563,1.1996648629039768,1.070844107754625,1.116889330648422,2.354504056016141
21,2,1.42500495806,-0.0899165687274,1.2143267630486407,1.0579228402489453,1.0527734789720862,2.0199571767592657
21,1,1.42499840813,-0.0849008108187,1.2789533318848207,1.0808613190622656,1.0169670248784612,1.7996226914557187
21,0,1.42501351623,-0.079898666474,1.4199577753372659,1.1561964177963673,1.0443803235604219,1.7672431001599924
22,0,1.41996120745,-0.0799756609334,1.0356741996863126,0.883866731325211,0.8955283531982424,1.5024246567875237
22,1,1.42000948096,-0.085089743732,0.9797008325837657,0.8060493498156565,0.8440473233161955,1.4932599977242502
22,2,1.41991193293,-0.0900586852101,0.9649419701957112,0.7984019154743438,0.8600966717451015,1.619917113195703
22,3,1.41990319462,-0.0951213954184,1.0239231406294924,0.846147678476461,0.9334235664586487,1.982942888918774
22,4,1.42001781385,-0.100065928926,0.9137021123058124,0.745267469627711,0.879026390938547,2.028452722326164
22,5,1.42004173028,-0.105037546733,0.8348095108046643,0.6869154435212735,0.8619432720266721,2.3763621336492893
22,6,1.42002661756,-0.110058152613,0.701533673647922,0.5784128427426719,0.7821923202844141,2.7800356907457116
22,7,1.4200163675,-0.115084884389,0.536800126677461,0.4253346262019687,0.5432822870352265,3.2648826825723516
22,8,1.42003041069,-0.120077856986,0.3901293133450391,0.30392124365647655,0.4221824897603438,3.5922851962265243
22,9,1.42001530609,-0.125067068292,0.33700510651392973,0.2617210794958125,0.3269756824046407,3.9365508750012657
22,10,1.42002292777,-0.130080850855,0.2879790964864844,0.2552975159136328,0.4191590195017422,3.1644475624947894
22,11,1.42004410584,-0.135094217966,0.29428990753627343,0.2513447624750547,0.37782189332423444,3.761402152095711
22,12,1.42003019814,-0.140058048831,0.34708905646492194,0.2898889812856876,0.49972551499852347,4.1355286243474145
22,13,1.42003285434,-0.145118621879,0.4053512753026719,0.3433203585825001,0.5085735047503672,4.062108344877828
22,14,1.42004039825,-0.150113765038,0.4412641904854141,0.3652774956067969,0.4903959214321797,4.095758560991524
22,15,1.42003780968,-0.155106138375,0.46393065689838286,0.37903490825967967,0.5701758631581485,4.202804014163345
22,16,1.42003552064,-0.160098673693,0.48707009181155475,0.4209251879987188,0.5778212003517031,4.435283205494017
22,17,1.42002292956,-0.165099356927,0.5052783921763125,0.42079849560182037,0.6066122017489141,4.52852325833779
22,18,1.42004925208,-0.170126060057,0.4806884711845313,0.389109606088211,0.5565353973331719,4.28933812864743
22,19,1.42003549381,-0.175097329694,0.48475150992284377,0.40464268608379683,0.5948981511819376,4.36491661988307
22,20,1.42003049939,-0.180123381733,0.4919682888040079,0.39414707836410945,0.5032809206178125,4.298586303536117
22,21,1.42004199399,-0.185107567118,0.48134475507109376,0.3940339557468203,0.5343489310334766,4.396738739960117
22,22,1.42001806837,-0.190131037035,0.47954749944264846,0.38928354599047654,0.5069885544919922,4.3255295943970635
22,23,1.42003345856,-0.195106636134,0.4970956917102267,0.39517184344788286,0.5047574360009454,4.40390062291468
22,24,1.42003562233,-0.200133836588,0.5160534139943204,0.4118615621127188,0.5511296905833281,4.742025606331282
23,24,1.41497113344,-0.200022358002,0.4058078367057109,0.33045818129893756,0.44850009041966415,4.051055389301094
23,23,1.41497411422,-0.194920480687,0.3870678477035313,0.38100277302630475,0.6349257936271407,4.02198176640311
23,22,1.41501496452,-0.18996199122,0.3998236872596094,0.32446872730262505,0.43990104444283606,3.9821701301769616
23,21,1.41496138304,-0.184947177755,0.3908763913933516,0.32087989068084377,0.5108122716626485,3.8742405441827743
23,20,1.41502506848,-0.179922291446,0.3971489603369688,0.31800951220856255,0.42064799440978906,3.8748826414815634
23,19,1.41492078137,-0.174906845996,0.39897779654341414,0.3220497290448047,0.47263382009330474,3.8663810511946566
23,18,1.41494309624,-0.169939764856,0.4281816893256486,0.3429405281150704,0.4684170727605078,4.064564474987125
23,17,1.41485557543,-0.164908351458,0.43173882200779695,0.35363178738439843,0.4816914012592969,4.06237159860225
23,16,1.41500055352,-0.159953823668,0.43828192301217195,0.37042759705345313,0.5014777436309922,3.9857984425212427
23,15,1.41495446248,-0.154908098106,0.3923574711568985,0.3084254235937266,0.4577752815059376,3.5282737084915468
23,14,1.4149887309,-0.149946669842,0.39993656315363285,0.3220278940357969,0.4736435350578751,3.565901103647117
23,13,1.41495217356,-0.144953793345,0.37497223960626563,0.33425130478465626,0.580274739866711,3.2602098672830473
23,12,1.41498961151,-0.139935231387,0.3495837987652891,0.2845849245212813,0.41488873322030473,3.587217747073852
23,11,1.41499859724,-0.13490225129,0.29886600730545315,0.2583061827762969,0.43924772123546096,3.059938547855227
23,10,1.41500963054,-0.129900790834,0.28583001348125786,0.26148089439672656,0.3934325677868594,2.70310490929118
23,9,1.41498304221,-0.124898936937,0.35266500226804687,0.28481820136892966,0.4025051990720547,3.7284616354555857
23,8,1.41502613675,-0.119893947537,0.4072501809165548,0.36357979281603126,0.5367787851149843,3.3562385098365475
23,7,1.41498956819,-0.114923688107,0.5219758826240156,0.45405272087418763,0.604710952264008,2.7618773518422426
23,6,1.41500841643,-0.109923922094,0.6253929000899219,0.5407483157356251,0.6780155185220156,2.338451746908047
23,5,1.41500725098,-0.104920977189,0.7311188772371798,0.6116047703904688,0.759642553976086,2.004395106779969
23,4,1.41502588862,-0.0999125663109,0.7980962253482344,0.6543928760931172,0.7859395532427266,1.738463571394633
23,3,1.4149982949,-0.0949043170196,0.8108639076210625,0.6558047499806563,0.7621553070748438,1.5357456207032425
23,2,1.41500690943,-0.0898887261634,0.8344322709315236,0.6673918614274688,0.7422715090132267,1.3622195967157034
23,1,1.4150032511,-0.0849189850325,0.8640235192407891,0.6853008864710235,0.7348944833710391,1.2579087008584375
23,0,1.41500559423,-0.0798937276227,0.9325083465048125,0.7374270976926798,0.769862818531336,1.2478156221466175
24,0,1.40997594268,-0.0799693343848,0.8232143808517188,0.6557750198271485,0.7028665960904611,1.1395471617470938
24,1,1.40999761316,-0.085083311372,0.7981238583539845,0.6282610580528126,0.6867487819553437,1.1580865647343204
24,2,1.40996428878,-0.090033763953,0.737318416094172,0.5920573795015314,0.6625405418554845,1.1547701105977892
24,3,1.40992137562,-0.0950978056297,0.7556088753063829,0.5935538794691797,0.6660860785441485,1.2737804085360938
24,4,1.41003290046,-0.100054088683,0.7468394669146406,0.5969106728596406,0.6628042890264376,1.3495850216446796
24,5,1.41002509604,-0.105057416252,0.6472700987761564,0.5146494352512813,0.631714320240133,1.4808438961049377
24,6,1.41002411623,-0.110071965948,0.5827266756804923,0.4777756563105625,0.5742359412172735,1.7368680120358362
24,7,1.41002142282,-0.115065270266,0.4762306752212188,0.41256052912423435,0.5223510253493984,2.1635147125643988
24,8,1.41002259187,-0.120050960098,0.391912382385711,0.3249429294191563,0.44925259637982046,2.5705704755476413
24,9,1.41002555513,-0.12509222752,0.33041377111112497,0.2756835191824297,0.43573475201785933,2.7998621256480702
24,10,1.41002560381,-0.130086073148,0.2847583709770157,0.23472856734337505,0.2915889045858438,1.5564770365439142
24,11,1.41003913838,-0.135086153365,0.2886134220024063,0.238833425675211,0.2928244947000938,1.5012004159434924
24,12,1.41003954694,-0.140104523674,0.29073573553331256,0.2618349422828985,0.3374754844198439,2.0060628326939614
24,13,1.41002949128,-0.145075005764,0.3050537034456953,0.26629298496947656,0.35320174873241406,2.0040986687763205
24,14,1.41003705152,-0.150105170857,0.31473500102718754,0.3026037414180391,0.38457520255092187,2.1692560863171253
24,15,1.41003843261,-0.155109893211,0.31283153103289074,0.2702298247574219,0.40541233931091414,2.251275288401906
24,16,1.41003592843,-0.160130901063,0.30734835317764064,0.29364669998278903,0.3449893181128203,2.0752747534217817
24,17,1.4100396232,-0.165103924314,0.2999631856676875,0.26780626211918757,0.3348332016066329,1.8633368776556174
24,18,1.41003375691,-0.170111408751,0.298035166708461,0.25094877163372653,0.3273321975234688,1.7801808981244691
24,19,1.41003482962,-0.175132294453,0.29215266724779687,0.23374574521475783,0.2974524063550547,1.5288334216934922
24,20,1.41003379521,-0.180100624828,0.2917825823493594,0.23367875984814063,0.29274073215141405,1.3819108272685001
24,21,1.41002866538,-0.185132280241,0.28776444724539063,0.22604020754439064,0.28654094657115625,1.281101551358617
24,22,1.41002793864,-0.190122493445,0.28871988309152347,0.22566654515860157,0.2877841851066406,1.273034934189008
24,23,1.41004894923,-0.195147831076,0.2903645403801797,0.2255867301821719,0.28839359157273436,1.1721847022170313
24,24,1.41002924707,-0.20011705433,0.2854774459346797,0.22204045332371097,0.28208709818009375,0.9903843200702266
