x_index,y_index,Y,X,v1,v2,v3,v4
26,22,1.97399827982,-0.102076359554,0.2301986048248672,0.17219421179969535,0.2108573512243594,0.22869803392333599
26,23,1.97399597633,-0.103074042434,0.22995447215353124,0.17272071924853907,0.2109080528554453,0.22932261387026562
26,24,1.9740031643,-0.104070624755,0.2300397150418047,0.17300062679339062,0.21088103665785937,0.23028150384211718
26,25,1.97399141531,-0.105077905139,0.2302850813294688,0.1724535179518672,0.2114999419696797,0.2295206092909297
26,26,1.97400197122,-0.106073634334,0.23126531286379687,0.1730555227199922,0.21157642618202344,0.22899274486412505
26,27,1.97399860358,-0.107089956474,0.22995521232332816,0.1727869644453594,0.21137522335890627,0.22902087131640628
26,28,1.97400086744,-0.10808085774,0.2305124368187422,0.17296238468721875,0.21069883152619534,0.22886432540436719
26,29,1.97399611112,-0.109099081503,0.23054636126776568,0.17221839067972658,0.21124729734567974,0.23023277599715625
26,30,1.97399158962,-0.110092894942,0.23042386316638286,0.17244722650859376,0.21134438295070312,0.23013593711539845
26,31,1.97400455174,-0.11109004864,0.23035144988792186,0.1723629705133828,0.21137818403809377,0.22798611394037502
26,32,1.97400109318,-0.11209253262,0.23052563651345315,0.1731274425519219,0.21098725102371096,0.23056511223595316
26,33,1.9739963783,-0.113091646756,0.23021155779631255,0.17198054945166408,0.21147440611168755,0.22880190441816411
26,34,1.9739988494,-0.114096403683,0.2311144415868672,0.17223245390586722,0.21048590934796096,0.22925118748486722
26,35,1.97400236398,-0.115090743135,0.23128998519035943,0.1727349058363125,0.2111119696344844,0.22898645342085158
26,36,1.97399654284,-0.116087891967,0.2314344416623828,0.17220556106991408,0.2112183073619688,0.229274379471836
26,37,1.974001171,-0.117096555477,0.2302251275759219,0.1731992390222188,0.21030419766282815,0.22991746366368754
26,38,1.97399891097,-0.118087553767,0.23100255258590624,0.17292253887982031,0.21094210066610158,0.22819841931044532
26,39,1.97398968481,-0.119096274379,0.22981383989212506,0.1719914052753516,0.21107767510056252,0.2305171245607891
26,40,1.97400404331,-0.120071027792,0.23037032421774223,0.17232657883170313,0.2114672511369844,0.22910364697202348
26,41,1.97399787642,-0.121092526386,0.231029692145125,0.1718199326057422,0.21161516173472655,0.2288929453031797
26,42,1.97399327313,-0.122097276832,0.2306356750899219,0.17358141336067187,0.2102583071354219,0.2294385738051094
26,43,1.97400151123,-0.123093033738,0.2294869315651719,0.1727879513384219,0.21092618701546875,0.22768881240529687
26,44,1.97399809666,-0.124091609817,0.22986059395096095,0.1721041578077422,0.21103523869887503,0.22926808802856252
26,45,1.97399448772,-0.12509270504,0.2312782658352422,0.17270887653178907,0.21048664951775783,0.23066158103281248
26,46,1.97399223507,-0.126096065172,0.23002417147607038,0.1729201950087969,0.21029371192403906,0.2298153202317188
26,47,1.97399821721,-0.127091809446,0.22960881285839063,0.1728087994543672,0.21168745165155473,0.23042867427006253
26,48,1.97399822576,-0.128092348543,0.23103141920798437,0.1721811354666172,0.21123619479872655,0.22939268327770312
26,49,1.97399953413,-0.1290895592,0.23076680850560155,0.17244105842695312,0.2110026712278125,0.2289026908721719
26,50,1.97399832495,-0.130082504756,0.22988316912976567,0.1730703261159297,0.2111002502793672,0.2294488128206328
26,51,1.97400074741,-0.131096819278,0.23186596065396098,0.17185558411762503,0.21128936366246878,0.22894549735875785
26,52,1.97399141308,-0.132087817612,0.2307029071798047,0.17304491361957033,0.2105577058182578,0.22983135724398437
26,53,1.97399965098,-0.13308358481,0.23109643078847655,0.1729459775900547,0.21043915528912502,0.23015456472195311
26,54,1.97400091627,-0.13408750082,0.23122201293067973,0.17286825976138284,0.21065664184777347,0.2306920513561172
26,55,1.97400092467,-0.135088047285,0.23101599900388284,0.17288454349691407,0.21057904738073438,0.23026250615066407
26,56,1.97399510366,-0.136085216863,0.23164181256714067,0.17237728046278908,0.21088868507909378,0.22935037023764848
26,57,1.97399641195,-0.137082435808,0.2312307716066094,0.17197413464675784,0.21120140681827343,0.22926685441223435
26,58,1.97400109343,-0.138078741497,0.23088683937432813,0.1720359388247969,0.2116894254376797,0.22847425592141407
26,59,1.97399994197,-0.139089702975,0.2308439095261094,0.17215313237596877,0.21149981860804687,0.22839320732865626
26,60,1.97399658811,-0.140085489736,0.23068798042223437,0.1722678586944844,0.21165130669314064,0.22806654572496873
26,61,1.97400120908,-0.1410846041,0.23019515069914848,0.17230906147984376,0.21138669599075785,0.2292511874848672
26,62,1.97400718582,-0.142083203414,0.23100020871488286,0.17247868372496095,0.21147280241046099,0.22947706263454695
26,63,1.97398355578,-0.143097245494,0.23000270655196098,0.1726409042721094,0.21117056641007034,0.23003317687526562
26,64,1.97399776191,-0.14409106947,0.22960474192450783,0.17270690274566408,0.2108910289501172,0.23036415613610162
26,65,1.97398969114,-0.14509502615,0.2297223055605781,0.1735241735630469,0.2109403736032422,0.22943746355041408
26,66,1.97400375884,-0.146096964338,0.23054969203185158,0.1728796090316016,0.2111552695676016,0.22963866637353125
26,67,1.97399923789,-0.147090815537,0.2298856363624219,0.17283532220542192,0.21088041984969533,0.22949013896762507
26,68,1.97398744841,-0.148089952329,0.23053254476489063,0.17230782786351564,0.21093223173547662,0.2304549502978516
26,69,1.97399809265,-0.149087154407,0.2308759835506407,0.1729755843819297,0.21082441366839846,0.22950074806804688
26,70,1.97399579615,-0.15009446023,0.23037476523652348,0.17277660206820314,0.21090250158196877,0.22918457220314847
26,71,1.97400052761,-0.151096432961,0.2306950120353047,0.17237098901951564,0.2112136196199219,0.228957216713875
26,72,1.9739993742,-0.152092214788,0.23205976177910942,0.1726289381937266,0.21116304135046876,0.22884693141414067
26,73,1.97398662396,-0.153090849726,0.23134648481818756,0.17224503679241404,0.21155249402525783,0.22937208188502348
26,74,1.97398663201,-0.154091416249,0.23199512028351568,0.17215905373434376,0.21154669602851564,0.22905936014584377
26,75,1.97399370798,-0.155082423531,0.23123508926375785,0.17247387262128128,0.2107070967555938,0.2285631996586719
26,76,1.97400332649,-0.156093947216,0.22997643052417188,0.17240059581139064,0.21113059724103905,0.22930188911595314
26,77,1.97399368128,-0.157090262066,0.23106225961618754,0.1720498786893047,0.21150191575580474,0.22936468018705472
26,78,1.97399027344,-0.158098446762,0.23088844307555473,0.17301160597871096,0.21151412855745316,0.22856048570275003
26,79,1.97400102183,-0.159088933257,0.23080246001748442,0.1722991925492188,0.21167018102296095,0.22896178109428908
26,80,1.97399159643,-0.160096201343,0.23116501985632035,0.17246770453964064,0.2105623935603047,0.23021316149753906
26,81,1.97400456901,-0.161100141881,0.23048344683503127,0.17291797449940627,0.2107389240568594,0.23067786476834376
26,82,1.97398818911,-0.162092610725,0.23097331587892972,0.17305095833957815,0.21047530024753908,0.22882657674472662
26,83,1.97399753918,-0.163102731181,0.23082306141016407,0.17217250015232033,0.21089769047828905,0.22998062481968753
26,84,1.97399533489,-0.164096591248,0.23081565971219536,0.17202779695703124,0.2112512449179297,0.22963558233271097
26,85,1.97398480288,-0.165099116601,0.23105522800311723,0.17222480548463284,0.21169793739034376,0.22832301455958598
26,86,1.97400017602,-0.166094906209,0.23054130344082036,0.17270443551300785,0.2107053696927344,0.22876218197239845
26,87,1.97400023966,-0.16709830039,0.23140495823214063,0.17290613178265626,0.2106075439179141,0.2297958290937344
26,88,1.97399676857,-0.168091328159,0.23058694724496095,0.17249435065232813,0.21038487617068755,0.22958537414815625
26,89,1.97399684553,-0.16910423872,0.2293694912907344,0.17240738070119532,0.21100291795107812,0.22866583653717187
26,90,1.97399452492,-0.170098095257,0.2301390211562188,0.172522723827875,0.21168510778053123,0.22886851969988284
26,91,1.97398975967,-0.171104030556,0.2301586356558359,0.17268371075869532,0.21123126033341405,0.2290802082617891
26,92,1.97399694586,-0.172097904062,0.2306651585201641,0.17260673309982033,0.21140914780792971,0.2291316500626719
26,93,1.97399943432,-0.173106618787,0.23073720171372664,0.17318702622057033,0.21066836120289062,0.2294116809691563
26,94,1.97399600703,-0.174095731343,0.23096788796708595,0.1729606576243594,0.21084723557046878,0.23025078679554692
26,95,1.97399018628,-0.175092941476,0.23051675447589068,0.17291168305613286,0.2116746220417422,0.23126617639522656
26,96,1.97399717737,-0.176092118543,0.23095740222829692,0.1731413824164297,0.2118411602460391,0.22844686963892968
26,97,1.97399131426,-0.177096031098,0.23178318499834377,0.17241145163507812,0.21151141460153128,0.22970367795402344
26,98,1.97400443291,-0.178104229705,0.23123829666621093,0.17243094277306253,0.21134438295070318,0.23003144981240625
26,99,1.9739868073,-0.179100081417,0.23152165833678132,0.17201558415538282,0.21192998062166407,0.22953430243217193
26,100,1.97400328699,-0.180100633458,0.23013112601171878,0.17226835214101563,0.21077383539894531,0.2302459756918672
27,100,1.97309476122,-0.180277209481,0.22982629941703908,0.1723211509198594,0.21128726651471097,0.2290686122683047
27,99,1.97289566528,-0.179129911713,0.23106571374190626,0.1725984678704219,0.21169398981809376,0.22850929062513284
27,98,1.97299940708,-0.177967144635,0.23000184302053128,0.17251396515194534,0.21115033510228912,0.22889208177175
27,97,1.97299098648,-0.176946884817,0.23010892091781252,0.17241453567589848,0.21134808379968756,0.22968073269032035
27,96,1.97298740979,-0.175952506745,0.23170374010681255,0.17298866071500785,0.21039795250376564,0.23005007741896097
27,95,1.97297553594,-0.174953358382,0.23019650767710936,0.17308364917227348,0.2109382764554844,0.22908218204791408
27,94,1.97298476061,-0.173944578592,0.23026682380781255,0.17286233840300785,0.21120449085909376,0.2287122205111094
27,93,1.97297646686,-0.172945955298,0.22992622233961724,0.17259797442389063,0.21104227031194536,0.22919555138846878
27,92,1.97297872605,-0.171954900043,0.2311414577844531,0.17296386502681252,0.21062234731385154,0.22964668487966405
27,91,1.97297985913,-0.170940009252,0.23092249088621095,0.17252778165482036,0.21191394360939847,0.2282708325889063
27,90,1.97297634429,-0.16994561256,0.23020970737182028,0.1721041578077422,0.21099218548902346,0.22845858899404686
27,89,1.97298100297,-0.168943624986,0.22977251374513283,0.17227809771000785,0.21099354246698443,0.22991647677062504
27,88,1.97297633298,-0.167954021676,0.23237803479176566,0.17305182187100784,0.21108594032996097,0.2284545180601641
27,87,1.97298550801,-0.166952009658,0.23120671608821097,0.17245623190778908,0.21150586332805474,0.2304502625558047
27,86,1.972970223,-0.165942453316,0.23134438767042975,0.17202681006396875,0.2115226405101172,0.22976030094348437
27,85,1.97297971646,-0.164947507308,0.23135339306962505,0.17301543018932816,0.2104940512157266,0.22950444891703126
27,84,1.97297730083,-0.163945511551,0.2300157828850391,0.17268223041910158,0.2104398954589219,0.22914744035167187
27,83,1.97299270112,-0.162936224147,0.23054685471429687,0.17229376463737503,0.21119042763295318,0.22999703191685156
27,82,1.97298660722,-0.161937594426,0.23132131904509373,0.17300975555421877,0.21046382761568755,0.22878784119202344
27,81,1.97298885897,-0.160934197401,0.23063505828175784,0.17303479796567972,0.21118018861742968,0.22820865832596876
27,80,1.97297945938,-0.159933618894,0.2303493527401641,0.17256269299690627,0.21168301063277345,0.228692729373125
27,79,1.97297478183,-0.158931671661,0.23004094865813282,0.1732796708068125,0.21146108305534375,0.22797279088403127
27,78,1.97297581173,-0.157926299681,0.2314006405749922,0.17309117423187503,0.21026743589625002,0.22910426378018753
27,77,1.97296044327,-0.15692767953,0.23106990803742194,0.1727014748338203,0.21112627958389063,0.23002959938791406
27,76,1.97296148402,-0.155926265323,0.23098996969935937,0.17235495200725004,0.2116182457755469,0.22990586767020318
27,75,1.97295680121,-0.154917527462,0.23017183535054692,0.17291217650266405,0.21122274838075,0.22962793391147654
27,74,1.97294850691,-0.153918924181,0.23140002376682817,0.17217681780946878,0.21128837676940626,0.22903900547642966
27,73,1.9729874401,-0.152937255231,0.23023598339960935,0.17251199136582032,0.21103363499764843,0.22905331542583598
27,72,1.97299557135,-0.15193326484,0.22962201255310158,0.17270036457912502,0.21085550079986723,0.22961461085513282
27,71,1.97298145335,-0.150938081131,0.23029963800214062,0.17258058043366406,0.21126530814407035,0.22943931397490624
27,70,1.97299777192,-0.149948428928,0.23160739467158598,0.17264842933171093,0.21043582452503912,0.2287350424131797
27,69,1.97299891056,-0.148930722194,0.2308535317334688,0.17248349482864064,0.2114496104234922,0.22982728631010158
27,68,1.9729976516,-0.147939144382,0.2315576799335625,0.17223578466995312,0.21180415175619532,0.22900804170659375
27,67,1.97298820111,-0.146942560444,0.23007672353164849,0.17195748082632814,0.2110934653895625,0.22811144935931255
27,66,1.97300356667,-0.145934678056,0.23064134972503125,0.17288318651895312,0.21115304905821092,0.22965050909028126
27,65,1.97299527226,-0.14493608413,0.23007684689328128,0.17253419645972656,0.21138274841850785,0.22874059368665628
27,64,1.97300104201,-0.143933252408,0.2315024139220625,0.17229154412798436,0.21115280233494532,0.22937899013646096
27,63,1.97300228103,-0.142926858303,0.23110852022849224,0.17270850644689065,0.21089361954440627,0.22993115680492968
27,62,1.97299393813,-0.141937807284,0.2306345648352266,0.17217163662089063,0.2114149458046719,0.22982407890764844
27,61,1.97299146639,-0.140933021687,0.23075188174803127,0.17314545335031256,0.21108594032996092,0.22864461833632813
27,60,1.97299623638,-0.139936692289,0.23064986167769536,0.17220753485603907,0.21205001149039063,0.2286995142629297
27,59,1.97299848807,-0.138933318091,0.23107644620396095,0.17194206062222658,0.2114691015614766,0.22964816521925782
27,58,1.97299030428,-0.137937579114,0.23006241358224222,0.17298656356725,0.211141823149625,0.2308921439245391
27,57,1.97299382582,-0.136947091308,0.23158679327890627,0.17290107395571094,0.2108379834480078,0.22846648413854687
27,56,1.97300078811,-0.13593561567,0.23100168905447654,0.17203162116764847,0.21123459109750004,0.23021599881509375
27,55,1.97299014267,-0.134938427058,0.2308241716648594,0.17289465915080468,0.21158826889877344,0.22933914432906252
27,54,1.97299953186,-0.133950239424,0.2306397460238047,0.17221024881196095,0.2108711677272344,0.22884594452107815
27,53,1.97299709641,-0.132929188104,0.2312093066825,0.17306872241470314,0.21073028874256253,0.22883064767860936
27,52,1.97300072861,-0.131941552865,0.2297742408079922,0.1727029551734141,0.2116646297494844,0.22980804189538281
27,51,1.97300051322,-0.130939574033,0.23124853568173442,0.17236124345052345,0.21186052802239064,0.23015271429746095
27,50,1.97299946486,-0.129943831297,0.23197155821164847,0.17260574620675784,0.21171286414791407,0.22850929062513284
27,49,1.97300056208,-0.128948038746,0.2304334853737422,0.17322798228266406,0.2111366419610469,0.23151820421106248
27,48,1.97300637474,-0.127938523245,0.2298168005713125,0.17289589276713285,0.2116394639763907,0.23121510467924217
27,47,1.97300512118,-0.12694412747,0.23071018551614064,0.17334073481505471,0.21083773672474218,0.22945103333002348
27,46,1.97300984051,-0.125942159129,0.23148489657020313,0.1726981440697344,0.21115440603617192,0.22906577495075003
27,45,1.97301455385,-0.124940251849,0.23094321564052347,0.17269456658238283,0.21066206975961718,0.22861871239343756
27,44,1.97300027404,-0.123942519495,0.23179650805468754,0.17345632466500005,0.21103523869887503,0.22907206639402342
27,43,1.97299899512,-0.122929100575,0.23036218234997657,0.17262363364351566,0.211423457757336,0.22906256754829685
27,42,1.97298355338,-0.121926588466,0.23144961514321877,0.17255455112914067,0.2105907667358516,0.22917161923170312
27,41,1.97300245028,-0.120938426662,0.23068625335937504,0.17275291663470313,0.21130897816208596,0.22978386301535156
27,40,1.97302257045,-0.119951876874,0.2308368779130391,0.1727526699114375,0.21068550846985157,0.22902962999233595
